Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.1607843137254902,0.045074462890625,0.05322265625,0.175,0.0,0.0,0.175,0.15000000000000002,0.11428571428571431,0.22142857142857147
0.1627450980392157,0.045989990234375,0.054168701171875,0.175,0.0,0.0,0.175,0.15714285714285717,0.11428571428571431,0.22142857142857147
0.16470588235294117,0.046875,0.055145263671875,0.175,0.0,0.0,0.175,0.15714285714285717,0.11428571428571431,0.22857142857142862
0.1666666666666667,0.047821044921875,0.05615234375,0.19999999999999998,0.0,0.0,0.175,0.15714285714285717,0.11428571428571431,0.22857142857142862
0.1686274509803922,0.04876708984375,0.057159423828125,0.19999999999999998,0.0,0.0,0.175,0.1642857142857143,0.11428571428571431,0.22857142857142862
0.17058823529411768,0.049713134765625,0.058135986328125,0.19999999999999998,0.0,0.0,0.175,0.1642857142857143,0.12142857142857146,0.22857142857142862
0.17254901960784316,0.050628662109375,0.059173583984375,0.19999999999999998,0.0,0.0,0.175,0.1642857142857143,0.12142857142857146,0.23571428571428577
0.17450980392156867,0.051544189453125,0.060150146484375,0.19999999999999998,0.0,0.0,0.175,0.1642857142857143,0.12142857142857146,0.2428571428571429
0.17647058823529416,0.052490234375,0.061187744140625,0.19999999999999998,0.0,0.0,0.175,0.17142857142857146,0.12142857142857146,0.2428571428571429
0.17843137254901964,0.053497314453125,0.062225341796875,0.19999999999999998,0.0,0.0,0.175,0.17142857142857146,0.1285714285714286,0.2428571428571429
0.18039215686274515,0.054473876953125,0.06329345703125,0.19999999999999998,0.0,0.0,0.175,0.17142857142857146,0.1285714285714286,0.25000000000000006
0.1823529411764706,0.055450439453125,0.0643310546875,0.19999999999999998,0.0,0.0,0.175,0.1785714285714286,0.1285714285714286,0.25000000000000006
0.18431372549019612,0.05645751953125,0.06536865234375,0.19999999999999998,0.0,0.0,0.19999999999999998,0.1785714285714286,0.1285714285714286,0.25000000000000006
0.18627450980392157,0.057464599609375,0.06646728515625,0.22499999999999998,0.0,0.0,0.19999999999999998,0.1785714285714286,0.1285714285714286,0.25000000000000006
0.18823529411764708,0.058441162109375,0.0675048828125,0.22499999999999998,0.0,0.0,0.19999999999999998,0.1785714285714286,0.1285714285714286,0.2571428571428572
0.1901960784313726,0.0594482421875,0.068603515625,0.22499999999999998,0.0,0.0,0.19999999999999998,0.18571428571428575,0.1285714285714286,0.2571428571428572
0.19215686274509805,0.0604248046875,0.0697021484375,0.22499999999999998,0.0,0.0,0.19999999999999998,0.18571428571428575,0.13571428571428573,0.2571428571428572
0.19411764705882356,0.061431884765625,0.07073974609375,0.22499999999999998,0.0,0.0,0.19999999999999998,0.18571428571428575,0.13571428571428573,0.2642857142857143
0.19607843137254902,0.06243896484375,0.0718994140625,0.22499999999999998,0.0,0.0,0.19999999999999998,0.18571428571428575,0.14285714285714288,0.2642857142857143
0.19803921568627453,0.0634765625,0.072998046875,0.22499999999999998,0.0,0.0,0.19999999999999998,0.1928571428571429,0.14285714285714288,0.2642857142857143
